저번에 애견유치원도 했던데.. 동물쪽으로 또 하실 생각이시면 앵무새카폐 어떨까요..?? ㅎㅎㅎㅎ,2개월 전,1
"비 고정 각이다 월간 알바 말고 분기간 알바 밀어주자



이게 뭐라고 좋아요가 200개?",2개월 전(수정됨),469
ㄹㅇ꿀잼 근데 출연료땜에 안될듯,2개월 전,20
미친 ㅋㅋ 일단차에타봐 ㅋㅋㅋㅋㅋㅋ개욱기네,1개월 전,1
ㅏ아 진짜 웃겨죽는다ㅌㅌㅌㅌㅌㅌㅌㅌ이제 워크맨 아니면 못웃음,2개월 전,1
비오빠랑 태희언니 사는 집 궁금하다아 ㅋㅋㅋ,1개월 전,2
편집 예술이다 진짜,2개월 전,3
"확실히 밑바닥부터 올라와서 성공한 사람은 맨탈 자체가 일반인과 다르구나...

존경한다",2개월 전,331
"ㅇㅈ 나같으면 끝따지 인정안하고 부들거렸을텐데 쿨하게 받아들이고 초심으로 돌아가는모습 멋있음

그냥 스타도 아니고 가요계에서 한 획을 그은 사람인데",2개월 전,18
@sjsjs djd 뭘 인정안해요??,2개월 전,1
최세린 보통 사람이라면 깡같은 노래 숨기기 급급했을거라는 얘기임,2개월 전,1
웅용웅 ㅇㅈ저렇게 쿨하게 방송 계속 나와줘서 너무 좋음 진짜,2개월 전,1
"비는 악플도 관심이라고 고마워하더라.
사고방식 자체가 진짜 남다름.",2개월 전,0
"어떤사람은 저걸 이용해서 돈버는거다 뭐다 하는 사람 댓글도 읽었는데 
진짜 저러는거 절대 쉬운일아님
우리가 솔직히 나와 반대 되는 의견 몇번만 들어도 기분 별론데 비는 대단한거임 진짜",2개월 전,0
@이하늘 비 정도면 돈 좀 더 벌고 말고 의미없음 ㅋㅋ 자존심문제인데 ㅈㄴ 쿨한거,2개월 전,4
집에 가면 김태희가 있는데 그런게 신경쓰이겠냐? 인생이 즐겁지,2개월 전,0
@박현욱 아ㅏ,2개월 전,0
8:00왠지 귀엽닼ㅋㅋ,2개월 전,1
i died watching this lol,2개월 전,1
ㅋㅋㅋㅋ 아 안녕이란말대신 넘 추억돋는것,1개월 전,4
06:57 이부분 ㅈㄴ웃기네ㄱㄲ 난다기는 연옌들도 함부로 못대하는 2억5천인데ㄱㅋㅋㄱ 일반 서민들이 왜 저런 차가 도로에 나타나면 왜 모세기적인줄  알겠누,2주 전,0
"비는 알바인데도 엄청
 열심히 하네. . . .새롭다??대스타 비!!모든 열심히 하는 비 당신!!정말 좋아^^",2개월 전,627
"수백억씩 벌어놓고 내로라하는 탑스타인데도 매번 영화 찍고, 음반 내고, 낮은 자세로 유튜브 나와서 꿀잼 선사하는 킹갓비;; 유튜브 채널까지 생기면 진짜 개호감 ㄹㅇㅋㅋㅋ 저런 탑스타 봤냐?",2개월 전,8
피지컬로티어올림  비는 ㄹㅇ 전설이다,2개월 전,1
우루스 차주분 넘나 부러운것... ㅜㅜㅜ,1주 전,1
"이번편 너무웃겼어요ㅜㅜ
넘흐 져아",2개월 전,2
That 'please don't come here' gripe is soooo relatable tbh. Handling such an expensive car is nerve-wracking haha,3주 전,0
아니 ㅋㅋㅋ광고가 새우깡광고가 나오넼ㅋㅋ,1개월 전,2
비왜케 멋있냐고 ...... 나이가 무색해 .....,2개월 전,293
내가 아재된건가 편집이 너무 정신없다.. ㅠ,2개월 전,1
와 ~왜캐 웃기지ㅋㅋ,1일 전,0
우와. 대박. 비가나오다니 🙌💕,2개월 전,2
Wow Rain so handsome! What is his yt channel?,2개월 전(수정됨),10
비 오빠는 흰티에 청바지만 입고 걸어다녀도 옷태가 마릴리먼로만큼 나요...그러니깐 방탄조끼는 이제 그만~^^,2개월 전,285
"오빠가 자꾸 방탄조끼를 입으면 내가 화





려한 조명이 나를 감싸네",2개월 전,3
계속 웃엇넼ㅋㅋㅋㅋㅋㅋㅋ씹ㅋㅋㅋㅋㅋㅋㅋ,2개월 전,6
0:52 죽는드아앙 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,1
Dumb and dumber duo 😂 so cute! I laugh so hard,2개월 전,0
9:24 you must be someone's son,1개월 전,0
6:52 아니 서로 예민한거 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,25
귀여운 꾸러기♡,2개월 전,4
이거 보고있는데 비님 새우깡 광고나왔 ㅋㅋㅋㅋㅋ,1개월 전,2
6:52 그거 차에 다은거 한1억내면흠... 그거 다은거 이 새상 사람들중 300만이 알거에요,4주 전,0
그래서 비채널 어딨음,2개월 전,2
"와...저 비싼차를 젊은 여자가..
부럽다.. 그사세 같은건가..",2개월 전,317
순진하시네,2개월 전,4
우리처럼 돈없으면 차나 닦아야지뭐,2개월 전,12
스폰서라고 들어보셧음?,2개월 전,7
"어휴 어리고 젊은 여자가 능력있으면 스폰서 얘기 듣는구나~
뭔 일을 하는지 어떻게 할구 쉽게 말하냐 참나",2개월 전,216
유나바Yunaba 근데 무슨일하는지 궁금하긴하다 쇼핑몰 사장인건가 대단하네,2개월 전,3
"@유나바Yunaba 그럼 뭔 일 해야 저렇게 벎?
재벌집도 저 나이에 저런거 안 사주는데",2개월 전(수정됨),4
집안 잘사거나 정말 능력이 좋으신 분일수도있지 스폰서 ㅇㅈㄹ ㅋㅋ 말하는 수준봐라,2개월 전,115
젊은 남자였으면 이렇게 안 달았겠지; 남자가 타면 능력있는거고 여자가타면 스폰이냐?,2개월 전,77
남자도 스폰잇을수도있찌 왜케 다들 삐딱해 같이 삐딱해지지 말자,2개월 전(수정됨),10
그래도 부럽네요 타고난금수저일수도있구요,2개월 전,3
이게바로 열폭인가.....밑도끝도 없이 스폰ㅋㅋㅋㅋㅋ,2개월 전,43
ㄹㅇ 없는애들 열등감 ㅈㄴ심하노 ㅋㅋ,2개월 전,8
여자는 돈벌기 쉽지,2개월 전,6
@jMs nEPo 니 게임에서 죽으면 다시 태어나는게 스폰이고 ㅉㅉ 배알꼴이네,2개월 전,1
@jMs nEPo ; 능력이 좋은걸수도 있고 그냥 재벌일수도 있지 한국사람들은 왜 남 잘되는걸 못볼까?,2개월 전,8
갑분스폰ㅋㅋㅋㅋㅋㅋ집안이 잘살수도 있고 뭐 혼자 개인사업할수도 있는걸 그거가지고 스폰이라고부터 말해버리넼ㅋㅋ어이가 없어서 웃음만 나온다ㅋㅋ,2개월 전(수정됨),33
2억5천짜리 차를 스폰받아서 탄다는건 경제관념이 없는거임? 아님 그냥 배알이 꼴려서 대가리가 돌아버린거임?,2개월 전,35
"2억 넘는 차를 20대 중후반이 끌고 다닌다.. 
이건 남녀를 떠나서 그냥 집이 잘사는거임 ㅋㅋ
아무리 돈 많이 주는 대기업, 공기업도 어렵지",2개월 전,37
@강다 남자였으면 토쟁이라 그랬겠지,2개월 전,0
@jMs nEPo 꼬만꼬,2개월 전,0
"이준행 송대익-벤틀리 최혜성-람보 김태현-g바겐
공통점 28살 자수성가",2개월 전,0
"@jMs nEPo 벤츠정도면 솔직히 한번쯤은 그런생각들수있어도,람보르기니정도면 그냥 집이 금수저란 생각 안해봄?ㅋㅋㅋㅋ",2개월 전,8
나눈누난 꼴패미 수준 ㅋㅋㅋ,2개월 전,2
@jMs nEPo 뭘안다고 그렇게 말하냐. 자격지심 쩌네,2개월 전,1
Bj임,2개월 전,0
@UGI 이게 맞지 ㅋㅋㅋ 세상에 어떤 총맞은 갑부가 스폰녀한테 2억대 차를 사주냐 ㅋㅋㅋ,2개월 전,3
@jMs nEPo 스폰받아도 한달에 천보다 아래일텐데 2억짜리를 어떻게 타고 다니냐ㅋㅋ어디 재벌집이겟지ㅋ,2개월 전,2
자기 명의가 아니고 가족 차 일 수도 있는데 생각하는거 진짜 역겹다...,2개월 전,5
"진짜 사람들 왜 이렇게 못 돼먹었냐
그냥 부러우면 부러운거지 스폰이니 뭐니 수준 진짜..",2개월 전,10
황금수저이네요 부럽다,2개월 전,1
뭔 능력이야 ㅋㅋㅋ,2개월 전,0
외모보니 잘나가는 쇼핑몰 사장님일거 같음,2개월 전,0
강다 글쎄 난 젊은 남자라도 무슨 일할지 궁금은 할듯한데 여기 댓글에 남자가타면 능력 여자면 스폰이라는 차별적인 댓글은 없어보이는데 ㄷㄷ,2개월 전,0
장화신은청년 아진짜 너무재밌어요ㅠㅠㅠㅠㅠ,2주 전,1
아니 먼 비가 람보따위에 떨어~~~ 일반인 연기 ㅇㅈ,2개월 전(수정됨),2
"아 ~~~빵터짐  ㅋ
비  넘 웃겨요  ㅋㅋㅋㅋ",1개월 전,2
7:41 아스트로 문빈ㅜㅜㅜㅜㅠ,2개월 전,1
비 20대 때 보다 지금이 훨씬 더 잘생겼음. 그렇다고 수술한 것 같은 느낌은 전혀 아니고 원래도 얼굴형은 멋있었으니까. 그냥 나이 들면서 자연스럽게 얼굴 가죽에 생긴 주름들이 비를 더 여유 있고 멋진 남자라고 느껴지게 하는듯. 보통 잘 나가고 대단한 사람 보면 마냥 잘 됐으면 좋겠고 응원하는 게 인간의 본성상 잘 안 되는데 비는 이번 일련의 일들로 인해 대중들에게 자신을 '호감형 인간'으로 만들어버렸음. 그게 앞으로 비 활동 커리어에 굉장히 큰 영향을 미칠 것임.,2개월 전(수정됨),59
징성규 보다 비가 형이야?? ㅁㅊ,4일 전,1
너무 재밌어요....ㅠㅠ,2개월 전,3
40대도 본다....,2개월 전,6
아 비가 형..?,2개월 전,5
"워크맨이 섭외한건가
비에게 선택된것인가
뭐가 정답일깡",2개월 전,199
ㅌㅋㅋㅋㅋ귀엽,2개월 전,1
비는 하고싶은것을 한다,2개월 전,3
비 호감이다,2개월 전,5
"Bruh that is the second time we’ve seen that rich ass yellow car XD (first time was during the gas station episode)
*i know that people can own the same model cars and all but THAT car specifically is like a cast member of this show hahaha",2개월 전,16
"와 아줌마 넘웃긴다 비 닮았어요? ㅋㅋㅋㅋㅋㅋ""비에요!!"" ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 잘보고갑니다 !!! 비씨표정 아놔 ㅋㅋㅋㅋ",1개월 전,1
"recently watched Rains film Ninja Assassin on Netflix, so I can see why this was in my recommendation (warning if you wanna check it out, theres a lot of blood)",1개월 전,0
"뭐야 깡을봤는데도
비한테 3만6천원만 준거야?
10만원안주고..?ㄷㄷ..
피디야 차에타고싶어 진짜?",2개월 전,121
출연료는 따로 받아욥ㅋㅋㅋㅋㅋ,2개월 전,3
5년후에는 자전차왕 엄복동도 역주행가자,2개월 전,0
@댁골촌놈 일단 리얼&7광구 역주행부터 해야지 위아래가 없어!,2개월 전,0
5:39 진짜 부자인가 보다 차값이 2억 5천만원 ㄷㄷ,2개월 전,0
김태희 김민아 어떠심? 와 진짜 욱기겠다.,2개월 전,1
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ대박웃기다ㅋㅋㅋㅋㅋㅋ,2개월 전,4
할아버지 비가 오면 어떡하녴ㅋㅋㅋㅋㅋ,1주 전,0
비 역시 힘든시절을 이겨낸 사람답게 달라도 뭔가 다름,2개월 전,856
니코 ^^ㅣ발노,2개월 전,8
@상빈  미친xx,2개월 전,7
@상빈 이거 고소가능합니다 내리시는게 좋으실듯,2개월 전,7
@haengin kim 저거머에요?,2개월 전,1
"김태원 놀래키는 무서운영상?같은거요ㅠㅠㅠ 안보시는걸추천드려요,,",2개월 전,4
@상빈 야동인줄 알고 기대했는데 실망이다 ㅠ,2개월 전,2
@상빈 아....욕나오네,2개월 전,2
무서워서 링크ㅠ안들어가는중;,2개월 전,2
@상빈 댓삭 하세요 님아 진짜;;,2개월 전,2
@상빈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,0
뭔데 말점..,2개월 전,0
니코님신고함..,2개월 전,2
@상빈 Wls of Wls 니코야 그거 정신병이다....,2개월 전(수정됨),2
니코 ㅏㅏㅏ;;,2개월 전,1
@LA CASA DE PAPER 니 한테 보여줄라고 한거 아님 븽신아,2개월 전,0
"니코 소리 꺼놔서 그런가 별로 안무서움, 걍 눈동자랑 입만 보이고 깜빡깜빡 거리는 게 다임!",2개월 전,1
@LA CASA DE PAPER ㅇㅈ,2개월 전,0
에어팟키고잇다가 아,2개월 전,0
이런 반응 즐기는 애라서 화내거나 짜증내지 마셈 ㅋㅋㄱㅋㄱㅋ,2개월 전,1
@상빈 신고가능한가요,2개월 전,2
@상빈 수준 토나오네 ㄹㅇ,2개월 전,1
@취미로 자막을 다는 사람입니다만? 거울 보고말하셈 ㅋㅋ,2개월 전,0
@잉싱식 니한테 보여주는게 아닌데 뭔 반응을 즐겨 머리에 물찼냐?,2개월 전,0
니코 그랬구나~~,2개월 전,0
@잉싱식 쿨한척 오지네 ㅋㅋㅋㅂㅅ,2개월 전,0
@뚠뚠 가능하겠냐 ㅋ,2개월 전,0
Lol she said he looks like Rain 😂😂 Bi's like say whut 😐,2개월 전,0
7:41 차에타봐 이거 아스트로 문빈버젼으로 나와요ㅜㅜㅠ으앙ㅇㅜㅜ,2개월 전,0
4:37 에 저사람 코너 너프 존윅3에 나온사람 같은데?,2주 전,0
비가 수퍼카를 안타보다니 ㅋㅋ,2개월 전,1
"8:35 
""아주머니: 비 닮았어요~"" 
""장성규: 비에요~"" 
""아주머니: ???비에요?""
ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",2개월 전,168
"아주머니 후반응
개궁금하다ㅋㅋㅋ",2개월 전,3
RAIN: 비 닮았다고 얘기들은 썰 푼다,2개월 전,0
비 스므리,2개월 전,0
죽는드으으앙ㅋㅋㅋㅋㅋ 진짜도랏엌ㅋㅋㅋㅋㅋㅋ,2개월 전,1
"He needs to be a manger for another group maybe BTS, Ateez, SuperM? Just please man 😂",2개월 전,0
아 워크맨 처음보는데 왜이리 재밋어 ㅜㅜㅜㅜ,3일 전,0
ㅋㅋㅋㅋㅋㅋㅋ두분 케미너무좋고,1개월 전,1
와씨 편집 센스봐라;;저걸 어케 비 노래 제목으로 채울 생각했냐;;,2개월 전,206
진짜요! 왜 워크맨 편집을 칭찬하는지 확실히 알겠어요~~,2개월 전,0
광고도 비새우깡ㅋㅋㅋ,2개월 전,6
워크맨은 진짜 자막이항 편집이 ㅋㅋㅋㅋ카메라님 우다다다 ㅋㅋㅋㅋ,2개월 전(수정됨),0
Why they talk so fast..i need to slow the speed 😫,2개월 전,0
Isn't Rain older by 1 year 😂😂,2주 전,2
람보 주인 진짜 부럽다 비가 운전해주고 세차해주고 .. ;;,2개월 전,177
난걍 람보주인인게 부러움,2개월 전,66
근처주민인데 저 차 맨날 저기 세워져 있어요ㅋㅋㅋ 사장님이랑 가족일듯요,2개월 전,13
어디동네에요?,2개월 전,1
@Kyu Jdn 천왕동 핑거워시 검색해보세요 우루스맨날 세워져있음..윗분말대로 사장딸인거같음,2개월 전,7
"으잉 딸,,? 그랬으면 55000 주고 했다고 안 하고 딸이라고 말하고 또 다른 스토리텔링이 나왔을텐데,,",2개월 전,2
@감사 일반인인데 이미지 조심해야죠 방송 탈 때 말 한마디에 역적되는거 여럿 봄. ㅎ,2개월 전,0
편집 비 라임 지렸다.. 비스무리..ㅋㅋㅋ,1개월 전,1
장성규 코디 칠성사이다광고에서 윤기 코디랑 똑같아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 귀엽고 웃기다ㅋㅋㅋㅋㅋㅋ,2개월 전,0
장성규 말빨로 보이스피싱 조지깈ㅋ,2개월 전,1
차 문 닫는것봐 ㅋㅋㅋㅋ,2개월 전(수정됨),3
비 형은 못하는게 뭐야? 낼은 놀면 뭐하니에서 보자 형,2개월 전,741
"난 우울할 때..빗속에서 『깡』을 춰...
｀、、｀ヽ｀ヽ｀、、ヽヽ、｀、ヽ｀ヽ｀ヽヽ｀
ヽ｀、｀ヽ｀、ヽ｀｀、ヽ｀ヽ｀、ヽヽ｀ヽ、ヽ
｀ヽ、ヽヽ｀ヽ｀、｀｀ヽ｀ヽ、ヽ、ヽ｀ヽ｀ヽ
、ヽ｀ヽ｀、ヽヽ｀｀、ヽ｀、ヽヽ ዽ ヽ｀｀",1개월 전,1
비스무리 ㅋㅋㅋ,2주 전,2
광고로 새우깡 떴엌ㅋㅋㅋㅋㅋㅋ,1개월 전,2
장화신은 청년^^ ㅋㅋㅋ,2개월 전,1
비형 여전히 멋찌시네ㄷㄷ,1일 전,0
We need more BISungkyu!!!,1개월 전,1
비 개드립퍼인가 ㅋㅋㅋ,2개월 전,1
자막 진짜 이름 알뜰하게 활용해먹는닼ㅋㅋㅋ,2주 전,0
자막 진짜 짱이야,2개월 전,1
0:31 차보소 ㅋㅋㅋ,1개월 전,1
4:15 너무 정확하게 있는데요,2개월 전(수정됨),1
채널명공모참여: 비INGO 어떠세염 ^^,1개월 전,0
장성규님이 비님보다 동생이라는거 보다 4:26 단역 배우님이 비님보다 동생이라는게 더 충격 .. 비>장성규=단역배우님,2개월 전(수정됨),487
동생 같은데요?,2개월 전,12
군필여고생 동생이라고 하니깐 동생 같은데요? 는 뭐냐 ㅋㅋㅋㅋ,2개월 전,3
@박동현 ..?,2개월 전,1
@박동현 ..?,2개월 전,0
@박동현 ..?,2개월 전,0
@박동현 원래 동생 같다고 하는 거 잖아;,2개월 전,0
@박동현 대가리텅,2개월 전,2
성규님 의문의 1패ㅋㅋㅋ,2개월 전,0
박동현 ...?,2개월 전,0
박동현 뇌 팡팡,2개월 전,0
박동현 머릿속까지 깡소리가 나네,2개월 전,0
4:26 이분도 비님보다 동생이심,2개월 전,1
단역배우=장성규<비<김태희 ㅋㅋㅋㅋㅋㅋㅋ,2개월 전,1
@변광출 ?ㅋㅋㅋㅋㅋㅋㅋ,2개월 전,1
ㅋㅋㅋㅋㅋㅋ우간다 지린다ㅋㅋㅋㅋㅋ,2개월 전,2
1초마다 레게노다,2개월 전,4
비형 롤스로이스는 있던데,1주 전,2
비횽님 잘봤어요!!,2개월 전,3
ㅋㅋㅋㅋ 재밌네요,2개월 전,5
2:22 뭔뎈ㅋㅋㅋㅋㅋ,1개월 전,1
재밋닼ㅋㅋㅋㅋㅋㅋㅋ,2개월 전,6
8:27 ㅋㅋㅋㅋ아니진잨ㅋㅋㅋ 자막도랐넼ㅋㅋㅋㅋ,2개월 전,0
조롱들하다가 요즘 잘나가니까 알고보니 노력파다 대단하다 ... 이런 멘탈 연예인이니까 가능하다 당연한거다라는사람들 지들이 그런댓글 안겪어보니 말이쉽지. 당연히 저렇게해야한다는뭐야; 비니까 가능한거맞음,2개월 전(수정됨),485
"맞음 사소하게 겪어보고싶으면 유튜버해보면 됩니다, 조롱하나만 달려도 몇일이 생각날건데 ㅋㅋ 당연하다는 아니지",2개월 전,30
@기능좀쓰세요 마쟈요 진짜공감,2개월 전,5
유노윤호 비는 열심히 살았다라는 말에 부끄럽지 않을꺼임,2개월 전,13
네 다음 개,2개월 전,2
"ㅣ진짜 열심히 살면 답은 나옴.
비는 영화 드라마 영화 다 망치고 팬심도 하락세엿는데 그걸 위기전환 시키네...ㅎㄷㄷ",2개월 전,7
마즘 작년에 깡 댓보면 난리도아님 ㅋㅋㅋㅋㅋㅋ죄다 조롱이였다가 서서히 순화된거임 어쨌거나 비는 건강한 멘탈을 가졌다는거,2개월 전,8
지훈아 무거운거 놓고가니 잘풀리잔아~ 추카한다~,2개월 전,1
3:19 편집5g네,2주 전,1
6:52 부터 졸라 웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,0
"비 화






이팅 


















화려한 조명이 나를 감싸네~",1개월 전,1
i miss our Jang teacher ..but seeing him so succes now proud ..hes really funny with talking .. he can work n treat with anyone equal maybe base on his experience on knowingbrothers  before ^^ not relate with this show but plis come once awhile to KB too Jaaaang teacheeer LOL,2개월 전,15
오랜만에 진짜 재밌었당 ㅋㅋㅋㅋㅋ,1개월 전,1
사람들인터뷰가 더웃긴건뭐냐?ㅋㅋㅋ,2개월 전,1
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 갸웃김,2개월 전,2
비호감이아니고 “비” 호감 이다 창피할만한데 그걸 역이용해서 요즘 트랜드를 인정하고 이해해서 더 재밋는 모습보여주니깐 좋네,2개월 전(수정됨),317
뭐가 창피해요?,2개월 전,1
박스호 깡이라는 노래가 뜨면서 사람들이 비난하고 조롱해서 창피할만도 한데 역이용해서 더 재밌는모습보여준다는 내용임,2개월 전,3
밑에분이 말씀하셧네요. 말 그대로입니다.,2개월 전(수정됨),0
@지나가던멜로디 아하 알려주셔서 감사합니다.👍,2개월 전,0
8:35 이 부분을 볼때까지 난 저분이 누구신지 모르고있었다....,1개월 전(수정됨),0
비 닮았어욬ㅋㅋㅋㅋㅋㄱㅋㅋㄱㅋ,2개월 전,6
웃기다...,2개월 전,4
5:47 young money진짜 많네,2개월 전,0
흰티에 청바지 교과서네,2개월 전,292
7:49 이렇게 찍는데 7:45 이렇게 나온다고??? 와 손에 수평계를 달아놨나 카메라 감독님들이나 VJ님들 대박이네...,2개월 전,1
하하 오늘도 재밌는 영상 잘봤어요~ 화이팅~,2개월 전,2
"두 분 댐 시 몰핀 주사 맞은거 같음 !!!   ~,. """,2개월 전,1
