Taecyeon oppa 😍❤❤,8개월 전,1
4:00 람보르기니 우르스~,8개월 전,1
can't wait for exo~,8개월 전,0
3:45 피디님 전나 갑툭튘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8개월 전,0
8:23 순간Flex가산줄,8개월 전,0
엑소매니저 촬영한거 잘 봤습니당 결국 성공하셧다는ㅋㅋㅋㅋㅋ 워크맨 기대할께옇ㅎㅎㅎㅎ>♡<,8개월 전,0
WHen are u gonna release the epi with Exo then? please provide the eng sub for it too,8개월 전,0
우리 회사 근처 주유소네요. ㅎㅎㅎ 지난번에는 마포기서 술마시는데 배민커넥트 찍는 것도 봤어요. 방가방가,8개월 전,1
0:20 표정 ㅋㅎㅋㅎㅋㅎㅎㅋㅋㅎ,8개월 전,0
Aku menantikan episode EXO❤,8개월 전,1
I saw this channel on youtube rewind!,8개월 전,0
엑소 매니저편은 분량 1시간 넘어도 볼테니 제발..편집 쪼꿈만..해주세요ㅠㅠㅠ,8개월 전,1
준며니...❤️,8개월 전,1
Can't wait for EXO episode 😊😊,8개월 전,0
"여러분!! 드디어워크맨이 2019유튜브
리와인드에 나왔어요",8개월 전,2
화장품가게 알바해주세요 ㅠㅜㅜㅜㅜ,8개월 전,1
i cant wait for the exo ep!!,8개월 전,0
exo 💕💕👍,8개월 전,1
ㅠㅠㅠㅠㅠㅠㅠㅠ얘두라 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ으궁 이쁘니♥,8개월 전,0
4:10 아 ㅋㅎㅋㅎㅋㅎㅎㅋ,8개월 전,0
4:11  ㅋㅋㅋ,8개월 전,0
형님 진짜 너무 웃겨서 저보다 어른인데도 보면 저절로 [미친새끼 ㅋㅋ]가 나오네요 ㅜㅜ 형 응원해요!!!,8개월 전,0
버거킹 졸라 웃기네 ㅋㅋㅋ,8개월 전,0
7:53 뭐ㅡㅡㅡ????? 안에 아무도 없는 건가,8개월 전,0
"횟집 알바도 한번 해주세용~~~
횟집 진짜 장난아입니다ㅏㅏ",8개월 전,0
Youtube rewind lets go,8개월 전,1
Seventeen is from SM ?😂😂😂😂😂😂😂,8개월 전,1
SUHO❤️🧡💛💚💙💜,8개월 전,7
can't wait next episode!,8개월 전,0
1:50,8개월 전,1
김기리랑 기리보이랑 기리기리 기억되맄ㅋㅋㅋㅋ,8개월 전,0
저희 아빠도 오빠도 워크맨 봐요ㅋㅋㅋ,8개월 전,0
Waiting for Exo episode,8개월 전,1
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ기획사직원 텐션 저세상이네 ㅋㅋ,8개월 전,0
Waiting for exo episode,8개월 전,2
자동차딜러 해주셈,8개월 전,1
버거킹 웃긴다 ㅋㅋㅋ,8개월 전,0
열은받아되되ㅎㅋㅋㅋㅎㅋㅎㅋ,8개월 전,0
"워크맨이유튜브공식채널에서↓↓
https://youtu.be/2lAe1cqCOXo
여기서나온다2등으로!!!!!!!",8개월 전(수정됨),1
Suhooooo❤,8개월 전,5
게스트 초대해서 같이 일하면 좋을것같은ㄷ.. (유사 1로 만난 42),8개월 전,0
제발 에뛰드 해주세요ㅜㅜ,8개월 전,0
와 ㅁㅊ엑소 ㅋㅋㅋㅋㅋ,8개월 전,0
I found out that exo is going to have an episode so I watched this. WOW I ACTUALLY LIKE HIS HUMOR ! HAHAHHA,8개월 전,7
현대 오일뱅크ㅎㅎGS별루,8개월 전(수정됨),0
주유소 저도 하겠습니다 연예인 보고싶어요ㅜㅠ .... 이러면 안되는데....,8개월 전,0
수호💕,8개월 전,1
Exo and seventeen content in one video egh 💓🤭,8개월 전,1
형 아나운서 편 안되겠지....?,8개월 전,1
기리 드립 미쳤어요 ㅋㅋㅋㅋㅋㅋ,8개월 전,0
재석유자막으로출연 ㅋㅋㅋ,8개월 전,0
여름에는 덥게~~ 겨울에는 춥게~~,8개월 전,0
"소장님 돈치들 닮으셨어....
어벤져스 어쉠블!",8개월 전,0
택연은 역시....뒤에서 들려오는 미담들이 많구나....역시 선진국에서 살다와서 인성이 됐어. 아니 근데 마진 10퍼센트 너무한데....그 와중에 연예인 디씨ㅋㅋㅋ 미쳤어ㅋㅋㅋ 그냥 자원봉사지 그럼ㅋㅋㅋ,8개월 전,0
4:10,8개월 전,0
겨울이니까 이제 스키장 가나요~~??ㅎㅎ,8개월 전,0
제네시스.ㅋㅋ이정도는 똥차다.ㅋㅋ,8개월 전,0
보좌관8화32분!,8개월 전,0
Cant wait for exo!,8개월 전,0
유투브 리와인드 출연하셧어요!!!!!!,8개월 전,0
택연 진짜 배울 점 많은 친구네,8개월 전,0
잘보고 가요!!,8개월 전,0
수호❤❤,8개월 전,0
드립력은 진짜 최강입니다. 한수 배우고 싶네요 연락주세요~,8개월 전,0
아..금요일 6시만 기다려짐,8개월 전,0
처음봤는데 편집 개잘했네,8개월 전,0
"결론:여름엔 덥게 겨울엔 춥게
플렉스 좋아하는사람이 잘하는곳",8개월 전,0
waah he knows taecyeon yeay,8개월 전,0
오빠 ㅜㅜ 방탄 매니저도해줘요,8개월 전,0
"엔딩 BGM 뭐에요??
되게 웃기면서 신나고 힘차~
^______^",8개월 전,0
우루스 오가나 아님?,8개월 전,0
1:10존 시나?,8개월 전,0
애견카패 알바해주세요!,8개월 전,1
❤️엑소 워크맨❤️,8개월 전,0
Kim Junmyeon 💗,8개월 전,0
"초등학교 알바해주세요!!
세종시 가락초 4다시2반 해주세요
제 동생이 너무 쫄라서 겨우 겨우
써봅이다..아 동생시키..",8개월 전,0
여름엔덥고 겨울엔춥고 컼ㅎㅋ,8개월 전,0
옥택연 검소하네 SM5 끌고 ㅋㅋ 지금도 끌고 다니려나,8개월 전,0
엑소매니져❤️❤️❤️❤️❤️,8개월 전,0
병원응급실 추천,8개월 전,0
"엑소 영상 언제 올라오나요......,,,,현기증날것같아요...",8개월 전,0
스키장알바해쥬새요👍🏻👍🏻👍🏻👍🏻👍🏻,8개월 전,0
"Oh my God, suho!!
💙",9개월 전,183
우르스. 오가나?,8개월 전,0
강아지 카페 알바해주세요,8개월 전,1
와.. 저기 차안에 마스크쓰고 모자쓰고있는거 딱 알아보고 형 엑소엑소!! 하는거 너무 뿌듯하고 자랑스럽다 내가수,9개월 전,35
냉동물류창고 알바해주세요~~,8개월 전,0
펭수 매니저 편 해주세여,8개월 전,0
Suho ❤️❤️❤️,8개월 전,1
세상에 준면아ㅠㅠ,9개월 전,10
썸네일 수호 보고 들왔숩니다. 존자루ㅠ 꼭 매니저 분께서 읽어주셨으면 좋겠네요. 영상 잘 봤습니다 ㅎㅎ,9개월 전,66
"유튜브 리와인드에 워크맨 나왔어요!!
https://youtu.be/2lAe1cqCOXo3043513 들어가셔서
3:15초 보시면 나옵니다.",8개월 전,0
준면이가 ㅠㅠㅠ 여기나오다니 ㅠㅠㅠ 너무조아 ㅠㅠ,9개월 전,15
헐 준면이다,9개월 전,6
아악 준면아!!!!!!!!!!!! 에스엠 담당자 모하냐!!!! 당장 장성규님 섭외하지 않고!!!!!!!!!!!!!!,9개월 전,481
카드사 콜센터 근무 5년차입니다... 제발 한 번만 해주세요..,8개월 전,0
"준 ㅠㅠㅠㅠ 면 ㅠㅠㅠㅠ 아 ㅠㅠㅠㅠ 사랑한다,,,",9개월 전,42
율무엄마 수..수호가..!!!!,9개월 전,2
vipnewkorea.link/VkJB22,9개월 전,0
난 짜잠면,9개월 전,0
엑소편 귀찮게 편집하지 마시고 그냥 올리시면 됩니닷 10시간 촬영하셨댔죠.. 그걸 다 언제 편집해요ㅠㅠ 그냥 올리시죠 ㅎㅎㅎㅎㅎㅎ,8개월 전,0
SUHO❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,8개월 전,2
수호... 이짧은 영상으로도 행복해ㅠㅠㅠㅠ 엑소얘기 많아도 이해좀 해주세요 저희가 많이 굶주렸거든요ㅠㅠㅠ,9개월 전(수정됨),21
크러쉬 닮은 사람 개웃기네 ㅋㅋㅋㅌㅌㅌㅌㅋㅋ,9개월 전,75
키자니아 알바해주세요!,8개월 전,0
EXO rocks 💐,8개월 전,0
세...세븐틴 하악 첨당동 주유소에서 일하도록 노력을..하악,8개월 전,0
걸려도 엑소가 걸리네ㅋㅋㅋ주유소도 급이 있나,9개월 전,22
엑소 매니저 촬영 했어요!! 수호 개인 인스타그램에 스토리로 사진 몇 개 올라왔었어용,8개월 전,0
GS가 그런뜻이였군용? 지에스 칼퇴스🤣🤣🤣,8개월 전,0
영상  끝머리에  나오는 배경음악   뭔가요?     궁금해 죽겠어요.,8개월 전,0
헬스장 트레이너 알바 보고싶다,8개월 전(수정됨),0
2:46 엑소 수호,9개월 전,28
와 세븐틴도 봄? 창문 좀 내려주지... 보고싶었다,8개월 전,0
SUHO IS HELLA FINE 🥰🥰🥰🥰😍😍,9개월 전,124
세븐틴???????????????,8개월 전,1
"스웹테일은 못보나보네.
그러면 저 주유소는 패스~~",8개월 전,0
"ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜㅜㅜㅜㅜㅜ
썸네일에 수호 있는거 보고 들어온 엑소엘입니다ㅠㅠㅜㅜㅠㅠㅜㅜㅜ
진짜 미쳤군요ㅠㅠㅠㅠㅠㅜㅜ!!!!!
❤❣❣❤",9개월 전,70
에? 원가가 1560원이라고? 여긴 셀프가 1490원대로 파는데?,8개월 전,0
"이분이 람보르기니 개그하던데 ㅋㅋ
https://youtu.be/-AO-CRpCfw4",8개월 전,0
Suho!!!,8개월 전,1
"주유소 밥먹으면서  차오면 뛰어나가야되는데
리얼하지가않아 ㅠㅠ",8개월 전(수정됨),0
와 썸넬잘못본줄ㅜㅜ수호ㅜㅜ,9개월 전,11
"lol, Suho EXO poped out , so jealous",8개월 전,0
성사됐다는 소식 듣고 다시 달려왔습니다 앞으로 광고 스킵 절대 없이 1초도 넘기지 않고 항상 정주행 할게요 엑소 섭외해주셔서 감사합니다... 엑소가 유튜브 예능이라니ㅠㅠ 신난다,8개월 전,13
포기하지 말아주세요...엑소매니저 촬영 꼭 따주세요 ㅋㅋㅋㅋ,9개월 전,28
"펭수 매니저 해줘요
요즘 대세의 만남 기대되는데",8개월 전,0
이런댓글 달아본적업는데 장성규씨 정말 응원합니다 전찬점보고 진짜괜찬은 사람이라고 느껴지네요 앞으로도 뽜이팅하세여 응원합니다 연예인 한테 이런글첨써봐요 퐈이팅!!!,8개월 전,0
Excited for EXO episode,8개월 전,0
수호오빠.... 존나 잘생겼네,8개월 전,0
엑소 매니저도 좋은데 엔시티 매니저도 좋을듯 엑소는 단체스케줄이 많지 않아서... 물론 나는 다 사랑함,8개월 전,0
7:54 진짜 세븐틴 나오는 줄 알고 놀랬네;;ㅋㅋ 플레디스 였구나 ..ㅋㅋ,9개월 전,12
EXO 😍😍😍😍😍😍,8개월 전,0
Suho appears at 2:46 you're welcome,9개월 전,340
jewelsss bless you,9개월 전,0
감사해요  ㅠㅠㅠㅠㅠㅠㅠ,9개월 전,0
I'll wait for exo,8개월 전,0
상하차하자 성규형,8개월 전,0
헉 수호ㅠㅠㅠㅠ 우리 준면이 나와서 놀랐어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9개월 전,15
드립이 대단흐다..,8개월 전,0
사장님 재밌엌,8개월 전,0
헐 준면아ㅠㅠㅠㅠ,9개월 전,7
주유소... 총잡이... 시너지...,8개월 전,0
"08:23 
He is giriboy",9개월 전,954
I H ㅋㅋㅋㅋㅋㅋ 미친 여름엔 덥게~,9개월 전,9
여름엔 덥게 겨울엔춥게 ㅋㅋ,9개월 전,5
FLEX!,9개월 전,0
연륜....,9개월 전,0
and giris can do anipang,9개월 전,0
GSBOYㅋㅋㅋ,9개월 전,1
???:너의 옷이 그게 뭐야 얼른 갈아입어~,9개월 전,0
4:13 혹시 이게 복선이었나....,9개월 전,5
VipNewKorea.link/UhiN9,9개월 전,0
2:53 준면이가 여기서 왜나와....?,9개월 전,100
Came here after EXO-L's spread the word of suho  being here,9개월 전,213
Me too haha. Saw it in IG,9개월 전,5
Ikr,9개월 전,3
We all are lol,9개월 전,3
me too.. hahahha..,9개월 전,2
엑소꺼빨이보고싶어여 엑소나온다해서 구독했어요 재발 무편집 무편집,8개월 전,0
스키장 알바 가자 성규형,8개월 전,0
I see exo i clik,8개월 전,0
좋아요,8개월 전,0
빨리 주세요 현기증 나용,8개월 전,0
suho is so cute,9개월 전,360
주유소 많이남아요 ㅋ 저사장님 그짓말하넹,8개월 전,0
7:50 세븐틴 SM 소속설,9개월 전(수정됨),236
섹스,9개월 전,1
왂 우가 ..,9개월 전,0
세븐틴 sm소속이에요...?,9개월 전,0
@흐증이ʕʘ̅͜ʘ̅ʔ 플레디스예용,9개월 전,2
플디에서 에쎔으로 갈아탑시다!,9개월 전,0
@지나가는 캐럿08 오우... 스엠도 아티스트 관리 개판이에요......,9개월 전,1
버거킹 사먹을수 있는정돜ㅋㅋㅋㅋㅋㅋ사람들 왜케 귀엽고 유쾌하냨ㅋㅋㅋㅋㅋㅋ,9개월 전,112
ㅇㅈ 졸귀,8개월 전,0
5:51 와 진짜 우문현답이다... 감탄했음 평소 센스가 저정도는 되어야 연예기획사에서 일하나 싶음 ㅎㅎ,9개월 전,56
"워크맨 하면서 이정재랑 정웅인 봤잖아 ,,, 그 사람들도 연예인이야",8개월 전,0
축구장  알바 해주세요,8개월 전,0
우리 토끼왕자 준면이가 거기서 왜나와..........?❤️❤️❤️,9개월 전,158
엑소며 세븐틴이며 와 워크맨 연예인 많이 만난다.,8개월 전,0
"No one :

Literally no one :

JSK : asking his own manager ''is this a celeb car?'' 😂",8개월 전,269
"am here for suho , he is handsome effortlessly and cute even with a mask , am waiting to see exo's episode 😂😂😂",8개월 전(수정됨),206
Can’t wait for EXO’s episode💜,8개월 전,118
What the name of variety show ?,8개월 전,2
"SOFEA EXO-L in this channel, but I don’t know when.",8개월 전,2
"they should make the EXO episode a 30 minute special, it would be so funny to see him as their manager 😂",8개월 전,149
"PD : Hyung! Hyung! EXO!
PD : Daebak Daebak!
PD : Can we really go?
Then texting SM staff 😂

He got excited more than Sungkyu himself 😂 I want to see his reaction again when they finally meeting EXO in EXOs manager episode 😂😂

ps : I just know that the pd is (former runningman fd) dongwan 😂 no wonder I found his reaction funny",8개월 전(수정됨),30
wait what really? wow lol no wonder 🤣😂😂,8개월 전,0
EXO❣️❣️❣️,8개월 전,4
I came to watch because of Exo Suho. But I ended up watching the entire series.,8개월 전,81
same,8개월 전,0
Suho is a man of words!,8개월 전,37
Suho ❤️❤️,8개월 전,8
"""what are the cons [of working at a gas station].""
""it's hot in the summer and cold in the winter."" 
i felt this.",8개월 전(수정됨),73
Just let suho own the sm company :) i see bright future there,8개월 전,3
"0:36 So Skycastle does exist 😱 

(Currently airing in our local channel here in PH.. we love it!)",8개월 전,0
엑소 브이앱에서 장성규님 매니저로 일하는 거 나왔엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 성사됐네요!!!,8개월 전,7
Who’s excited for the exo video? Hopefully everything goes through as planned.,8개월 전,86
Jolynn Jerilong me,8개월 전,0
They just filmed it. If you watch the latest EXO Vlive he is in it.,8개월 전,0
@aiko marie where ? Vlive?,8개월 전,0
SOFEA EXO-L yes Vlive,8개월 전,0
Can't wait for Exo episode.Yayyyy Suho my baby.,8개월 전,45
He’s filming today with exo and I’m so hyped for the episode yessss,8개월 전,53
Really?,8개월 전,1
i can’t wait for EXO’s manager episode!!!!!!!!,8개월 전,37
워크맨 편집자님! 엑소 매니저편은 편집 따위 안 해줘도 괜찮으니까 편하게 무편집으로... 어떠세요?,8개월 전,8
"I discovered this channel bcs of Suho. Now im addicted, its just hilarious 😂",8개월 전,9
7:52 SEVENTEEN AFGJKHGFL they are from SM suddenly lol,8개월 전,8
"Never know about this show, but because of Suho exo im here now. Love this .!!! Done subscribe-",8개월 전(수정됨),29
"장성규, 엑소매니저 체험한다. '워크맨' 만남성사👏👏👏👏 기사뜸.",8개월 전(수정됨),7
I'M EXCITED FOR THE EXO EPISODE~~ 🙆🙌💞,8개월 전,1
엑소 매니저 연락되서 한다던데 ㅋㅋㅋㅋㅋ기대가 댑니당!,8개월 전,5
수호가 쏘아올린 작은 공이 현실이 되었다!! 진짜 한다니 넘나 기대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8개월 전,8
Be an athlete’s coach/manager or whatsoever,8개월 전,1
"I saw EXO ❤
I click",8개월 전,4
"He really love SM?? ""Taecyeon from SM"", ""Seventeen from SM"" Hahahhaha so funny 🤣🤣",8개월 전,9
5:14 박☆제,8개월 전,3
청담동 타이거슈가 도 와주세요 ~ㅋㅋㅋ 요즘 핫한 버블 밀크티~!  앗 그리고 엑소 매니저편도 너무너무 기대됩니다!!!!,8개월 전,1
"I am liking this guy, omg I didn’t know he would be so freaking funny",8개월 전,0
ㅋㅋㅋㅋㅌ 아 버거킹 사먹을수잇을정도 ㅠ 너무ㅠ너무 기여웡,8개월 전,1
04:15 ㅋㄷㄱㄷㄱㄷㄱ도랐나진짜ㅋㄷㄱㄷㄱㄷㄱㄷㄱㄷㄱㄷㄱㄷㄱㄷㄱㄷㄱㄷㅋ,8개월 전,1
can't wait for the exo episode..,8개월 전,1
햄버거집(롯데리아 맥도날드 버거킹 맘스터치) 알바해주세요,8개월 전,2
버거킹사먹을정도 개웃기넹 ㅋㅋㅋㅋㅋㅋ,8개월 전,1
장성규랑 기리보이랑 기리기리 기억되리~!,8개월 전,2
Its more funny with subtitle~ cant wait for EXO~~.. they are shooting today~,8개월 전,0
"엑소 매니저편 무편집 원하면 좋아요 누르세요 할수잇따 엑소엘!!!😭😭 
편집자님 관계자님 아무나 봐주세요 제발 무편집해주시면 엑소 위인전에 이름 대빵만하게 넣어드려여><",8개월 전,2
대박 SM에 장성규 왔음!!!!!! 일하고 있는제 장성규 왔음 대박,8개월 전,2
4:10초부터 머약ㅋㅋㅋ,8개월 전,1
"여러분 수호 인스타보면 이미 나왔습니다^^
편집 기다릴게요 편.집.자님^^",8개월 전,3
EXO suho,8개월 전,4
This video is really quick. I want to watch more of it 😍😍,8개월 전,0
S U H O,8개월 전,2
Kkk this is why he become exo manager today 🤣🤣🤣🤣,8개월 전,0
"Working part time and meeting exo members

I can't relate 😭😞😞😔",8개월 전,0
"SEVENTEEN's car, lol, pledis you don't have a name lol",9개월 전,4
3:27 폰케이스가...,8개월 전,1
5:52 This guy is so funny. kkkkkkkk,8개월 전,5
I hope the episode with EXO is atleast 1 hour long~,8개월 전,0
"I saw this vid, bcs I saw Junmyeon on thumbnail😂",8개월 전,0
PD eyes is so sharp 😂😂😂 he can regonize Suho i a fee seconds 😂😂😂,8개월 전,33
I love junmyeon i loooooooove exo,8개월 전,2
we are waiting for you Exo's manager video.. Thank you.. add eng subs pls.. Thanks again,8개월 전,0
Suho ❤️❤️❤️❤️❤️,8개월 전,2
3:41 ^^,8개월 전,1
Thanks to suho i found this channel it’s so fun I subscribe without second thought haha,8개월 전,0
"공차,아마스빈 같은 카페 알바해주세요~",8개월 전,2
와..엑소가 나오네♡,8개월 전,2
신현준 직원 완전 귀요밐ㅋㅋㅋㅋ,8개월 전,1
첨보는데 ㅋㅋㅋ 개웃기넼ㅋㅋㅋ,8개월 전,1
i cant wait for him becoming exos manager 🤤,8개월 전,2
형 좋은거 생각남 우리 학교 선생님 한번만 해줘 ㅋㅋㅋ,8개월 전,0
진짜 이 영상 어쩌다가 봤다가 뭐에 홀린듯이 영상 다 보고 구독 눌렀다...ㅋㅋㅋㅋㅋㅋㅋㅋ 개웃겨진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8개월 전,0
이옄ㅋㅋㅋ역시 수도권인가 차들이다...ㅎㄷㄷ 람보우르스ㄷ 긁히면 워크맨 주2회해야될듯,8개월 전,0
I wait for ypu become exo mamager,8개월 전,1
나 형 보좌관2에서 나온거 봤는데 형 나 보좌관으로 써줄거야?,8개월 전,1
수호 ㅠㅠㅠㅠㅠ,8개월 전,1
