아 개웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋ 톤이 웃김,1년 전,0
톤이 거의 영화 ㅋㅋ,1년 전,1
근데 심지어 너무 이쁘셬ㅋㅋㅋㅋㅋ,1년 전,0
아 개터졌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,0
뒤에 없나바여 ㅠㅠ,1년 전,0
2:25 나만 소리 안들리나?,2주 전(수정됨),0
일베 OUT! 구독 취소 갑시다!!,5개월 전,8
1600만 뭔데ㅋㅋㅋㅋ,6개월 전,0
"이게 벌써 1년전이라니...
엊그제 나온것같은뎈ㅋㅋ
시간 참빠르다",1주 전,0
아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ춤출때 ㄹㅇ 약빨고 ㅋㅋㅋ추는거 ㅋㅋㅋ같놐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ오늘 레전드다 ㅋㅋㄹㅇ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,644
기둥타고 립싱크 개웃김ㅋㅋㅋㅋㅋㅋㅋ,1년 전,3
이영상이 어느새 1700만회 조회수ㅋㅋㅋ,3개월 전,0
ㄷ..두더지 귀여워...,5개월 전,0
1700만뭔뎈ㅋㅋㅋㅋ,3개월 전,0
4:43 여유만만 님이씀 링크 https://youtu.be/R0eOQsWmn2E,3개월 전,1
워크맨 한번보는 사람없을듯 나 이거 5번째여,1년 전,890
저도 곧 다섯번째,1년 전,0
저는 두번째 보러 들어왔는데 앞으로 한 3번이상은 더 볼듯,1년 전,0
전 거의 정주행..,1년 전,1
ㅇㅈ 밥먹을때마다봄,1년 전,2
새로운 영상 올라올때까지 계속 보고 있는중이에옄ㅋㅋㅋ,1년 전,0
저도ㅋㅋㅋㅋ,1년 전,0
와 저도옄ㅋㅋㄱ,1년 전,0
아마추엌ㅋㅋㅋㅋㅋㅋㅋ,6개월 전,0
아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3개월 전,0
"The person doing the subs needs a raise fr. Not only do they sub everything in the video, they give little cultural notes so that foreigners can understand",2개월 전,0
6:50 (지옥) 맛 보기,6개월 전,0
"조금 있으면 가을이네요. 단풍구경도 할 겸...
설악산 지게꾼 추천합니다.",1년 전,832
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,7
죽어요ㅋㅋㅋㅋ,1년 전,5
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여름가기전에 꿀빠는 직업(양봉업) 알바 해봤으면 좋겠네요.,1년 전,26
앆ㅋㅋㅋㅋㅋㅋㅋㅋ 벌써 재밋닼ㅋㅋㅋ,1년 전,1
ㅅㅂ 꾿,1년 전,0
ㅋㅌㅌㅌㅌㅌㅋㅌㅌㅌㅌㅌㅌㅋㅋㅌㅌㅌㅌㅌㅌ,1년 전,0
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,1
야이 미친양반아ㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,1
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,0
악마다,1년 전,2
그다음 백두산!,1년 전,0
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아ㅋㅋㅋ 기대돼요❤️,1년 전,0
와씨 이거 좋아요 다들 눌르란말야~ ㅋㅋㅋㅋㅋ,1년 전,0
아니미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아개웃곀ㅋㅋㅋㅋㅋㅋㅋ,1년 전,0
???: 교수님 진도가 너무 빠릅니다,1년 전,0
ㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,0
개웃기넼ㅋㅋㅋㅋ,2개월 전,0
왜 요즘 영상 안올려요ㅠㅠ,6개월 전,0
8:44 버튼을 누르니깐 긴급재난문자가 왔네요!,5개월 전,0
1:04 대가리 박을께요요요요오오♡,4개월 전,1
5:20 할머니가 대답 대신 하는거 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,560
speechless ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,12
"ㅋㅋㄱㅋㄱ
ㅋㅋㅋㄱㄱㄱㄱㄱㅋㄱㄱㄱㄱ",1년 전,0
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ다음 가족들이 연타로 개웃기네 진심ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,8
스피츨리스 상상도 못 한 드립 ㅋㄹㅋㄹㅋㄹㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱ,1년 전,0
그영어가뭔뜻임,1년 전,0
@벌꿀오소리 앜ㅋ,1년 전,0
롯데월드 해주세요~♥,1개월 전,1
롯데월드에서 만나요 ㅋㅋㅋㅋ,3개월 전,0
썸네일에 안경쓴거 웃기다 ㅋㅋ,5개월 전,0
조횟수 미쳤다,3개월 전,2
6:44 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내 웃음지뢰 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 저 알바생 너무 웃김 ㄹㅇ ㅠㅜ ㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,1449
덕분에 또 돌려봄욬ㅋㅋㅋㅋㅋ,1년 전,17
이 분 유튜버예요 ! 윤주꾸님이라고 치면 나온답니당 !,1년 전,12
그어떤 고용주도 저렇게하라고 까지는 안했을텐데 ㅋㅋㅋㅋㅋㅋㅋ 스포츠포도당 맞는지 다시 확인부탁드려요,1년 전,26
응가 윤주꾸라고 치니깐 안나오네요 윤쭈꾸님이 맞습니다 ^^^,1년 전,7
장한나 짬밬ㅋㅋㅋㅋㅋㅋ,1년 전,1
그니까여 ㅋㅋㅋㅋ,1년 전,2
조회수 개미첬네ㅋㅋ,1개월 전,1
ㅋㅋㅋ유트브도 다단계야?,7개월 전,0
티타남님 이제 그만두셨데ㅠㅜ,3개월 전,0
와 진짜 조회수 1566만 실화냐??? ㅋㅋㅋㅋㅋㅋㅋ 대단하다 ㅋㅋㅋㅋㅋ,6개월 전,0
저정도면 천직이다ㅋㅋㅋㅋㅋㅋㅋㅋ에버랜드에서  ㄹㅇ 탐낼듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,843
아니죠 그이상의 가능성이 무궁구진한 남자죠,1년 전,0
장성규 긔요믜☆,3개월 전,1
조회수 2000만 ㄱㄱ,1개월 전,2
이 영상이 가장 조회수가 많길래 찾아왔습니다,1주 전,0
"좋은채널 감상잘했어요
🍓🍓🍓선물두고갑니다~^^",6개월 전,1
와 에버랜드 직원들이 장성규의 깝침과 재미를 이기네....ㅋㅋㅋㅋㅋㅋㅋㅋ에버랜드 직원들👍👍👍ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,201
5:22,3개월 전,1
6분47초 이상하게 읽으면 섹도시× ㅋㅋ,3개월 전,0
5:46 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 신세계 조선족아님?????,6개월 전,0
강기영 죽여패 태어나서 이승기ㅜㅜ,4개월 전,0
윤쭈꾸 왜 퇴사했냐구요? 삼성에버랜드 주식회사가 삼성물산 리조트로 바뀌고 발탁 제도 없어졌어요. 번돈 다 자체로 돌려서 어마어마한 불꽃놀이도 이젠 다 물산에서 가져가고 그래서 투자 거의 없어요. 요즘 에버랜드 상황입니다.,8개월 전,352
아 ... 어쩐지 점점 불꽃놀이규모가 작아지는것같았는데 이런이유가있었군요 ....ㅠㅠㅠ,8개월 전,35
2년 만기퇴사한건데 뭔 소리세요 ㅋㅋㅋ,8개월 전,8
고화영 네 삼성에버랜드 당시에는 발탁 제도가 있었죠 제동기들도 대부분 직원들 됐어요. 아마존에서 춤을 처음 창시했던 그 유명한 캐스트가 지금 직원이 될수있던 이유입니다. 당시에 만기퇴사 이딴거 없었어요 설명 다해놨는데 읽지 않고 자세히 모르시면 댓글 자제하세요.,8개월 전(수정됨),80
아.. 네;;,6개월 전,0
@고화영 화영아 모르면 좀 싸물어라ㅜㅜ,6개월 전,10
음??만기퇴사 있어요 캐스트는 일정 기간 지나면 퇴사해야 하는데 저분은 아마 재입사이신듯,6개월 전,1
여기 난독 왜케 많죠; 예전에는 계약직에서 정직원으로 갈 수 있는 루트가 있었고 지금은 계약직2년이 끝이고 정직원이 되고 싶어도 못된다는 말인거 같은데.,6개월 전,12
@문지예 아닌데요..만기 1년 2개월인가 그래요 그래서 2년이면 재입사라는거,6개월 전,0
@가갸거겨 아니 만기 기간이 중요한게 아니고 어쨌든 조건이 안좋아졌다는 말이 요지인거같은데요,6개월 전,11
@문지예 캐스트에서 정직원되는거는 원래 소수였고 만기퇴사같은 경우는 근로기준법 바뀔때마다 달라져서 그런거죠 뭐 에버랜드 적자인거 하루이틀일도 아니니 그것때문일수도 있고요,6개월 전,0
"정답은 윤쭈꾸님만 아는,,,",6개월 전,3
아이 십새끼들이,5개월 전,1
@네파리안 왜 ㅈㄹ? ㅋㅋㅋ,5개월 전,0
@하늘 ㄷㅊ,5개월 전,1
네파리안 풉,5개월 전,0
네파리안 갑자기??ㅋㅋㅋㅋㅋㅋㅋ,5개월 전,0
@네파리안 지랄 ㄴㄴ ㅇㅋ?,5개월 전,0
네파리안 아 존나멋있다 ㅋㅋㅋㅋㅋ,5개월 전,0
"저..윤쭈꾸님 유트브에서 나왔와있는데 ??
누구말이 맞는거예요??",5개월 전,0
These ppl work so hard,2개월 전,0
9:32,5개월 전(수정됨),1
장성규님 분홍밤 아마존편 한번봐주세요,5개월 전,1
조회수 실화??ㄷ ㄷ,4개월 전,1
5:23   ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋ할머니가 대답하셬ㅋㄱㅋㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋ 아닠ㅋㄱㅋㄱㅋㅋ이 뒤에돜ㅋㄱㅋㄱㅋㅋ 다 ㅋㅋㄱㅋㄱㅋ,1년 전(수정됨),714
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ개욱김,1년 전,3
제일 웃긴부분이에요...!!!!ㅋㅋㅋㅋㅋ,1년 전,0
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,1
Spechless,1년 전,2
개웃김 ㄹㅇ ㅋㅋㅋㅋㅋㅋ 현웃,1년 전,0
1700만 조회수 미쵸,2개월 전,1
노키즈존ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1주 전,0
아마존 알바생분들 저러니까 대부분 마르신것같당ㅋㅋㅋㄱ,6개월 전,0
ㅜㅘ...  조회수가 1500만이야...,6개월 전,0
"5:45 와 암시 지렸다
호날두처럼 하라니까 아무것도 안함 ㅋㅋ",11개월 전,2968
노쇼 ㅋㅋㅋ,10개월 전,128
ㅋㅋㅋㅋㅋㅋ,10개월 전,2
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ도랏,10개월 전,25
ㅋㅋㅋ,10개월 전,0
암시가머에요?,10개월 전,0
노쇼 날강두 ㅁㅊ,10개월 전,0
ㅋㅋㅋㅋㅋㅋㅋㅋ미쳤다,10개월 전,0
@박준영 모르면 인터넷에 검색하세요ㅋㅋ,10개월 전,15
@문성호 맞넼ㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,0
ㅋㅋㅋㅋㅋ,10개월 전,0
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ핵웃니누ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,0
절레절레 미르스띤,10개월 전,0
호날두 노쇼한거 이영상 나오기 전인데,10개월 전,0
@섭따유튜브 뭔 예언자야 이 영상 올라오기전에 유벤경기 했는데,9개월 전,0
@1125조현일 저거 찍을 당시에는 노쇼하기 전 이겠죠 노쇼했으면 호날두처럼 드리블 해보라고 했겠음? 메시처럼 해보라 했겠짖,9개월 전,9
@김정훈 찍을 당시는 노쇼 전이였겠죠 그런데 영상 게시일은 8.16이고 유벤 경기는 7.26 이였으니 장성규씨는 노쇼사건은 당연히 상상도 못했을거고 편집하는 기간에 호날두가 노쇼를 해서 일부러 (절레절레) 이렇게 넣은거잖아요 저 상황이 막 재미있는 드립 친 것도 아니였는데도 불구하고 넣은거보면,9개월 전,2
아....이거 그 사건 전임?,9개월 전,0
미래인인가?,9개월 전,0
메날두,9개월 전,0
아 도랏맨 댓글도 웃기네 ㅋㅋㅋ,9개월 전,0
0:33 밑에 밴츠있다,4주 전,0
ㅋㅋㅋㅋㅋㅋㅋ즐겁게 봤어요 ㅋㅋㅋㅋㅋ,6개월 전,0
that's how the real unboxing is done,3개월 전,3
Subthai please😭😭😭,5개월 전,0
한국 민속촌 알바 제발요ㅠㅠㅠㅠ 거기도 유튜브 해요 제발 ㅜㅠㅠㅠ 정말 잘 어울립니다,1년 전,221
민속촌 실소유주가 찝찝해서 개인적으로 민속촌은 안가셨으면...ㅠㅠ 비슷한 이유로 남이섬도 안가거든요...,1년 전,1
@thanku oh 잉? 왜요,1년 전,0
@CH K 소유자가 친일파에용,1년 전,0
오랜만에 다시봐도 웃기네,4개월 전,1
급 아마존 알바하고 싶어지는건 왜일까>ㅋㅋㅋㅋ,1개월 전,0
아 ㅋㅋㅋㅋㅋㅋㅋ,6개월 전,0
환장의 나라 네버(never)랜드로~,3개월 전,0
7:05 ㅋㅋㅋㅋㅋㅋㅋㅋ다음엔ㅋㅋㅋ 롯데월드에서 만나욬ㅋㅋㅋㅋㅋㅋㅋㅋ선 자꾸 넘넼ㅋㅋㅋ 드립 미쳤닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,138
두더짘ㅋㅋㅋㅋㅋ,5개월 전,0
ㅋㅋ  롯데월드 에서만나재,3개월 전,0
"7:07 다음엔 롯데월드에서 만나요~~ 

(왜 롯데월드에서 아직까지 안만나지? JTBC가 삼성 계통이라 그런가?!)

이렇게 잘됐는데 왜 에버랜드만?!",3개월 전,1
"이 프로그램 취지가 알바 알려주는건데
같은 계통의 알바를 두번가는건 너무 광고같지 않을까요?",3개월 전,0
워크맨 계속 할려면 광고도 필요하다고 하던디... 그래도 전 다음엔 롯데월드에서 만나고 싶네요~ ㅋㅋㅋ,2개월 전,0
조회수 1760만.....🤪,1개월 전,1
에버랜드편 한번도 안본사람은 있어도 한번만 본 사람은 없다...진짜 열번 넘게 보러 오는듯,1년 전(수정됨),2002
마지막 얼굴로추는 댄스 아마존입니다 아마존입니다 자유분방하죠 언박싱 등등 워크맨역대급으로기록될듯 마약급중독성이네,11개월 전,13
ㅋㅋㅋ또보러 들어왔어요 ㅋㅋㅋ,11개월 전,6
ㅇㅈ...,11개월 전,2
"하루에 ,,",11개월 전,1
꿀잼,11개월 전,2
1000번째 좋아요는 제가....훗훗,11개월 전,1
한번보러옴,11개월 전,1
vv vv 항공사도 진짜 재미써요옹,11개월 전,2
저 곧 100번째 반복시청 찍을듯,11개월 전,1
이거 수정되기 전에 댓글 머였어여?,11개월 전,1
Double work. Mbc and jtbc 😂😂😂,3개월 전,0
노키즈존ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,0
생각나서 보러온사람~,3개월 전,0
"환장에나라 에버랜드
(사람많아서 환장☆)",2주 전,0
"드디어 에버랜드 영상이 나왔구나😝
에버랜드 직원들 텐션 미쳤네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",1년 전,687
와... 나도 저기서 텐션뿜고싶다..!!!! 내나이 30대 중반,1년 전,0
보고 또 보고 😭,2개월 전(수정됨),1
"재치와 끼 ,, 어쩔💗💗💗 아는형님 ioi편 보고 완전 팬 됐어요💖💖💖💖💖",6개월 전,0
윤쭈꾸님모모랜드 주이랑 맘쓰*치 광고찍으셨던데 ㄹㅈㄷ,6개월 전,1
ㅋㅋㅋㅋㅋㅋㅋㅋ,4개월 전,0
확실히 삼성꺼라 복지가 진짜 개꿀이네,1년 전,520
매드클라운 에버랜드 노조탄압 유명한데..ㅋ,1년 전,8
직원급식이 매장에서 파는 웬만한 것보다 고오급😂,1년 전,0
@Jae-young Roh  배가불러서 그럼.  삼성 계열 최고급.,1년 전,7
@Jae-young Roh 노조하면 ㄹㅇ 노양심아님??? 복지가 얼만데 노조까지꾸리면 너무 노양심인데,1년 전,10
@Hansang Kim 산재당해도 배부르니까 닥쳐야함?,1년 전,4
에버랜드 캐스트인데요 개판이에요 찡긋,1년 전,2
@냐옹 어떤점이요...?,1년 전,0
@재밌는채널 제가 여기에 조금이라도 나쁜점 쓰면 1시간안에 내리라고 연락와욬ㅋㅋㅋㅋㅋㅋ,1년 전,2
요즘알바가 더무서움 ㅋ,1년 전,0
@냐옹 제가 잘 몰라서 그러는데 혹시 캐스트가 뭐하는직업인지 여쭤봐도 될까요 ??,1년 전,0
@완동 에버랜드 직원 및 알바분들 모두 에버랜드라는 큰 무대의 연기자라는 의미에서 캐스트라 부릅니다,1년 전,0
@냐옹 그건 모든회사가 그럼,1년 전,0
@검은수박 ㅇㅈㅋㅋㅋㅋㅋㅋㅋ 에버랜드도 결국 그냥 회사죠,1년 전,0
1:28에 나온 누나 유시온 닮았다,3개월 전,0
Myuk PD i miss youu,2개월 전,0
"장성규 너무 웃겨서 보러왔는데 편집잔지 PD인지 일베편집 올려제끼고 도대체 이게 뭐하는 짓거리냐?
해당 관련자 책임지고 물러나던지 채널에 이런식으로 편집해서 장성규 이미지 안좋아지기만 해봐라
sbs도 일베 자꾸 튀어나오는 것도 볼 때마다 욕나왔는데",5개월 전,28
"PD가 문제지 장성규,김민아가 망할일은 없음,걱정ㄴㄴ",5개월 전,2
"'노무'라는 단어가 왜 일베편집이죠? 오해 없게 하려고 일부러 한자도 쓴 것 같던데요. 일베같은 걸일베라고 해야지 전부 다 일베로 몰아가나요? 
일베 정말 싫어하지만 이번 일 만큼은 몇몇 사람들의 의견이 납득이 가지 않네요.",5개월 전,8
노무를 쓸 상황도 아니고 sbs에서 전적도있는 사람을 jtbcd에서  데려다가 편집한거에다 노무말고도 다른장면에 많은데 당연히 문제삼죠,5개월 전,0
@굴댁TV 과거 워크맨에 해당 논란이 있었는지는 몰랐었네요. 찾아보니 개인적으로 이제까지 몇번 있었던 논란들은 애매하다고 생각해요. 노무 역시마찬가지이구요. 물론 어느정도 연결고리가 맞춰지는 것은 사실입니다. 혹시 해당 편집자가 sbs에서 똑같은 논란이 있었던 편집자인가요?,5개월 전,2
@신동훈 네 고동완 그 사람임,5개월 전,0
@Name Castle고동완은 편집이랑 상관없는 런닝맨 fd이였는데?,5개월 전,2
@장효원 ㅇㅇ 장성규가 펭수라서,5개월 전,0
@굴댁TV 다른 장면은 그냥 불편러들이 ㅈㄹ떠는거고 고동완은 편집 담당이 아님.다른 곳에서 일하자는 동료때문에 스스로 나온거임.그리고 님이 해명보시먼 그럴듯한데 왜 상황이 부적합하다는거임?,5개월 전,1
우와 실버버튼 축하해요~~응 원하고 있어요 파이팅!!♥️♥️♥️,3개월 전,0
두더지까지 도와주는 에버랜드편 ㅋㅋ,11개월 전,888
김혜련 ㄹㅇㅋㅋㅋㅋㅋ,10개월 전,0
전설의 시작,6개월 전,1
티타남이네ㅋㅋㅋㅋ,3개월 전,0
여기는 아마 조니에요~,4개월 전,1
대세 ♥️♥️♥️♥️♥️♥️♥️,6개월 전,1
"아마존 개고생 진짜ㅠㅠㅠ 캐스트들 고생하심다 ㅠㅠㅠㅠㅠ 물에 계속 닿아서 물무좀 생기고 습진 생기고 땀에 물에 다 젖어서 녹초가 되는데... 여름에 에버랜드 진짜 힘들어요ㅠㅠ 손님분들 웃으면서 인사해쥬세요,,, 제발,,, 일 열심히 하는 캐스트한테는 칭찬메일도 써주시고요ㅠㅠㅠ 그게 진짜 낙인데 뛰어다니면서 분실물 찾아드리고 밥도 못먹으면서 응대해드려도 감사하다는 이야기도 못듣는 게 태반... 직원과 손님 사이에 껴서 얼마나 스트레스 받았는데,,, 휴,, 진짜 밥 맛있고 또래 친구들이랑 너무 좋은 기억 많았지만 그거빼고는 최저시급 + 수용소같은 기숙사 + 캐스트 평균임금으로 등록된 연금비용(내가 받는 것보다 많이 나감) + 진상손님(욕하고 때리지 마세요ㅠ 남의집 귀한 자식들입니다/ 없는 거 안되는 거 요구하지 마세요ㅠ 손님 한 분 해드리면 다 해줘야 되는 거 아시잖아요,,) + 케바케지만 직원들... 때문에 입사를 망설이게 되는 곳..

세상의 모든 아르바이트 생 화이팅입니다ㅠㅠ 서비스직 화이팅~!~!!!!!",1년 전,158
호날ㄷ..(퍽),6개월 전,1
혹쉐 .. 오션월드 알바 가능 한가요 ㅜㅜㅜ 궁금해요 진쨔,1주 전,0
8:52,6개월 전,0
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,0
7:05 ㅋㅋㅋㅋㅋㅌㅌㅌㅋㅋㅋㅋㅋㅋ옆에섴ㅋㅋㅋㅋㅋ손잌ㅋㅋ다급하겤ㅋㅌㅌㅋㅋㅋㅋㅋㅋ붙잡아서 ㅈㄴ 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전(수정됨),1401
롯데월드 한마디에 말린건가요??,1년 전,0
@디비남 _ 동물을 좋아하는 학원강사 넵 그런거 같아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,0
"""보겸"" 을 잡았다",6개월 전(수정됨),0
썸넬ㅋㄲ,4일 전,0
저 수빈이욬ㅋㅋㅋ,6개월 전,0
지금까지 제일 재밌는 회차였던듯...레전드,6개월 전,0
1:03 미쳤냐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ대가리 박아ㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,563
@이민지 여기서 개뿜엇어옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,2
미쳤낰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,1
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ얼굴은 둘리 같아서 더 웃었네,1년 전,0
물마시고있다가 다뿜음 ㄹㅇ 진짜로 ㅋㅋㅋ 방심햇따,1년 전,0
조회수 1600만 홀리쓋!,6개월 전,1
5:45 이 아이는 크게 될 상이군요,4개월 전,0
우와~ 조회수 1600만!!! 대박~ 에버랜드 민아님과 앵콜 해주세요~ 코로나 끝나면^^,5개월 전,0
1000만회 대박,3개월 전,1
4:11 분방인데 자유분방하죠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,551
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,0
머리 어깨 신발 양말 싹 다 젖어여!!!,1주 전,1
대가리박아여 ㅋㅋㅋㅋ,3개월 전,0
저때 재밌었는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,0
무슨 동물이세욬ㅋㅋㅋㅋㅋ 저 수빈이요?!ㅋㅋㅋㅋㅋ,1년 전,578
