"@gwajadanji좋은 대학 나온걸 최고 스펙으로 여기는 이유는 그만큼 노력한거잖아.

고졸은 성실성이 부족하다고 판단하는거고.",6개월 전,4
@gwajadanji ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 니 말투가 훨씬 낱잡아 보는 말투인데요 ㅋㅋㅋㅋㅋㅋ 학문에 뜻이 깊은게 아닌걸 니가 어떻게 알아 ㅋㅋㅋㅋㅋㅋㅋㅋ 니가 그렇다고 다른 사람도 다 그럴것같냐?,5개월 전,3
3수해서 서울시립대감,4개월 전,0
"0:05 편집 진짜ㅋㅋㅋㅋㅋㅋㅋㅋ
은근슬쩍 가 족같은 항공사 띄어쓰기 ㅋㅋㅋㅋㅋㅋ",10개월 전,113
저도 그 생각했는데 ㅋㅋ,10개월 전,0
ㅋㅋㅋㅋㅋㅋ존나웃기네,10개월 전,0
9:12 여기 왜케 웃기냐 ㅋㅋㅋㅋ 편집 개잘했네 ㅋㅋㅋㅋㅋ둘이서 꽁트하는 줄 ㅋㅋㅋㅋㅋ,10개월 전(수정됨),43
"이스타 항공 매각 
영원한 직장은 없는거죠",10개월 전,81
"07:15
항공기후진이 됩니다 역추력장치를 이용하여 후진할수있지만 역추진 기능을 사용할 경우, 엔진에서부터 발생된 추진력에 의한 강한 공기의 흐름이 항공기 전방으로 전달되게 되는데, 만약 공항 터미널 근처 또는 어떤 구조물이나 사람이 있는 환경에서 역추진을 하게 되면 건물, 구조물 또는 사람이 손상되거나 상해를 입을 수 있습니다.
특히 추진력이 큰 제트 항공기의 경우에는 더 피해가 커지게 됩니다.
 역추진 기능은 착륙 활주 시 감속하는 데에만 쓰이고, 평소에는 절대 쓰이지 않고
연료를 많이먹어 사용을 안할뿐더러 법적으로 금지되어있습니다.",10개월 전(수정됨),57
누물보?,10개월 전(수정됨),0
누물보 ?,10개월 전,0
나무늘보?,10개월 전,0
상식 알아가서 좋기만한데,10개월 전,9
터보프롭 군 수송기.항공기 램프도어가 있는 항공기만 되지 않나요??,10개월 전,0
C130 수송기는 후진 됩니다.,8개월 전,0
"금지가 안되는거지 ㅋㅋㅋㅋㅋㅋ
설명충이고",5개월 전,0
4890 Hsl 후진 기능 자체가 없는 건 아니자너 기능은 있는데 위험해서 못 쓴다는 걸 설명하신 듯,2개월 전,0
애버랜드보다 이 편이 더 재밌는 데? ㅋㅋㅋ,10개월 전,20
"여전히 놓지 못하는 아마존...,,",10개월 전,55
"성규형처럼만 해도 사수한테 사랑 독차지 하겟다,  귀엽고 리드도 잘하네욬",10개월 전,11
"애가그런적없대
여행끝 ㅋㅋㅋ",10개월 전,37
그래도 아나운서는 아나운서다 8:37,10개월 전,7
5:21 미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전(수정됨),8
단발 선배님 졸귀ㅠ,10개월 전,4
0:05 ㅋㅋㅣㅋㅋㅎㅋㅋㅋ왴 가족이 아니고 가 족 인데ㄲㅋ,10개월 전,5
7:40 엉덩이 흔드는게 포인트 ㅋㅋㅋㅋ,10개월 전,12
갠적으로 이게 알바 편중에 레전드중 하나인거같음ㅋㅋㅋ 깨알같이 다 하나하나 ㅈㄴ 웃김ㅋㅋㅋㅋㅋㅋ아마 존이에요 이것도 개웃곀ㅋㅋ,10개월 전,14
"다른 사람 짐을 왜 가져가 ㅋㅋㅋㅋㅋ
강제로 다시 짐을 보내버림 ㅋㅋㅋㅋ",10개월 전(수정됨),14
"조회수가 아이돌 뮤비급이네,,,!!!",10개월 전,16
4:11 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ장성규 수하물 실화?ㅋㅋㅋㅋㅋ,10개월 전,11
07:34 거기서 아마존춤을 왜추는뎈ㅋㅋㅋㅋㅋㅋㅋㅋㄱㄱㅋㅋ,10개월 전,4
마지막 사수분 겁나 귀엽네ㅋㅋ 애교 많으실 듯,10개월 전,7
0:05초에 가 족같은이라는데 일부러띄어쓰기한건가? ㅋㅋㅋ,10개월 전(수정됨),4
아니 왜 가족같은 띄어쓰기한거 언급 안하냨ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,4
시바 장성규 사랑한다 ㅋㅋㅋㅋㅋ,10개월 전,6
ㅋㅋㅋ타이트하게 찍어도 굴욕없네 ㅋㅋ,10개월 전,4
햄버거는 맛있는 거잖아요 아무 표정 변화없이 말하시는거 개웃겨 ㅠㅠㅠㅠㅠㅠ 워크맨은 장성규님말고도 나오는 분들 다재밌음,10개월 전(수정됨),7
그 와중에 아나운서 출신이셔가지고 말 하는게 되게 듣기 좋네,10개월 전,5
"영어로 얘기하는데 ""Eastar 항공, right?""  ㅋㄱㅋㅋㅋ",10개월 전,1
서울시립대 나왔네 신기할뻔,10개월 전,9
7:35초 ㅋㅋ아마존ㅋㅋㅋ,10개월 전,4
5:20 아닠ㅋㅋㅋ 현피를 왜 떸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,2
앜ㅋㅋㅋㅋㅋ편집진짜 ㅋㅋㅋㅋ,10개월 전,3
ㅋㅋㅋ와 입담 진짜 지린다 역시 아나운서,10개월 전,2
"5:30 
이형 존나 진지햌ㅋㅋㅋㅋ",10개월 전,2
존나 타이트하게 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,2
ㅋㅋㅋㅋ 진짜 돌아이같어,10개월 전,2
7:16초 후졌다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,2
개 새 고양이,10개월 전,7
ㅋㅋㅋㅋ 말 존나 많아 노홍철이랑 이광수 섞은 것 같넹ㅋㅋㅋ,10개월 전,2
디스코팡팡DJ 하면 재밌을듯ㅋㅋㅋ,10개월 전,6
마지막 장성규 뭐가 이만하다는건데ㅋㅋㅋ,10개월 전,11
손흥민 자지요,9개월 전,0
포크레인택시 그런 말 하는거 아니에요,9개월 전,2
포크레인택시 다른 사람한테 피해주는 행동이에여,9개월 전,1
죄송합니다,9개월 전,0
포크레인택시 댓글 지워지세요,9개월 전,1
장성규 개드립 짱.. 존경존경 왕 존경,10개월 전,2
요즘 드립력 최고인듯!! ㅋㅋㅋㅋ,10개월 전,2
5:02 엄마표정ㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,1
5:21 현피를 왜 떠ㅋㄱㄱㅋㄱㄱㄱㄱㅜㅜㅜㅜㄱㅋㅋ,10개월 전,0
아마존 미쳤나봨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,1
7:41 아니 뒤엨ㅋㅋㅋㅋ,10개월 전,1
5:02 어머니분 표정 ㅋㅅㅋㄱㅋㄱㅋㄱㅋㄱ케,10개월 전,0
4:50-5:01 웃음코드 너무 잘맞는닼ㅋㅋㅋ,10개월 전(수정됨),0
8:17 어머어머,10개월 전,1
와 ㄹㅇ우리반에 장성규랑 이미지 개 비슷한애 있음 개그코드 존똑..근데 저런애 막상 옆에 있으면 좀 별로임 멀리서 구경하는게 재밌지,10개월 전,6
장성규 넘조아 ㅠㅠ,10개월 전,1
9:01 앜ㅋㅋㅋㅋ   9:05 아니 이걸 진짜하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,0
5:02 에 어머니 표정이ㅋㅋㅋ,10개월 전(수정됨),0
7:00 당연히 자동문일줄 알고 닫아준다 드립쳤는데 수동 ㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,0
감귤🍊농장 가쟈ㅏ아아,10개월 전,1
10:23 아 불닭 먹는데 마지막 예상 못하고 주먹 감자가 나오네요 식도 타는 중 ㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,0
3:14 에 나오는 사람 효리네민박 시즌1에 나왔던 사람이다!!!쌍둥이로 나왔는뎈ㅋㅋㅋㅋㅋㅋ아닌감???....똑같은뎈ㅋㅋㅋㅋㅋ,10개월 전(수정됨),0
4:30,10개월 전,1
7:41 마지막 춤 무엇ㅋㅋㅋㅋㅋㅋㅋ,10개월 전,0
9:44 그녀는 윤훼이였다 ㄷㄷ,10개월 전,0
장성규 원고읽기 보고온사람?,10개월 전,2
6:41 딹 걸림 ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,0
7:34 이형 또 시작했네;,10개월 전,0
5:02 어머님 표정 ㅋㅋㅋㅋㅋㅋㅋㅅㅂ,10개월 전,0
3:28 왼쪽 노란 셔츠 입은 여성분 엄청 예쁘시다 ❤👍,10개월 전,0
테이블 번호 빼는데 전체관람과 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 자막 엄청 센스있으시네,10개월 전,0
4:58 ㅋㅋㅋㅋㅋ,10개월 전,0
1:15 아닠ㅋㅋㅋㅋㅋㅋ 물먹다 뿜었넼ㅋㅋㅋㅋㅌㅋㅌㅌ,10개월 전,0
후졌다 ㅋㅋㅋㅋ,10개월 전,1
워크맨 장성규님! 웃음으로 카타르시스를 안겨 주시네요^^ 팬이 돼버렸어요~*,10개월 전,1
진짜 장성규는 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,0
6:44 호다닥 수정 부탁드립니다,10개월 전,0
7:34,10개월 전,0
08:49 ㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,0
아... 놔 장성규 넘 나 재밌어~~~~~~~~ㅋㅋㅋㅋㅋㅋ,10개월 전,0
진짜 미쳤나봐 현피 떠요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,0
와 비행기 문닫기는건 처음봣어요 ㅋㅋㅋ 진짜 신기하게 닫기네요 뭔 되게 희안하네,10개월 전,0
지상직을 꿈꾸는 학생으로써 유용한 정보 감사드려요❤️,10개월 전,1
5:07 햄버거가 맛있는거면 직원한테 던져도 되는건가,10개월 전,0
5:16초 ㅋㅋㅋㅋ,10개월 전,0
3:18,10개월 전(수정됨),2
6:41 에 똵걸림으로 본사람 원래 그냥 걸림임........ 나도 걸렸네,10개월 전,0
옥태견ㅋㅋㅋㅋㅋㅋ어떻게그런드립이가능하짘ㅋㅋㅋㅋ,10개월 전,0
싫어요 왤케 많지 ㅋㅋㅋㅋ존나 웃긴데,10개월 전,1
i know him from knowing brother,10개월 전,0
아씨 옥택연ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,0
9:07 호오러~,10개월 전,0
ㅋㅋ알바하는 거 너무 재밌고 귀여워요!!,10개월 전,0
아마존 ㉧㉨㉣ ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,0
언제 한번 현피뜨제 ㅋㅋ,10개월 전,1
아개웃기다 ㅅㅂㅋㅋㅋㅋㅋㅋ,10개월 전,0
마지막 사수님 좀 귀여우시다,10개월 전,1
감귤ㄹ 하우쓰ㅡ롯 헤쳐모여ㅓ으엉 !!!! 장성규님 감귤ㄹ르 농장 한번 갑시더엉,10개월 전,0
보고있는데 서브웨이 광고나왔어욬ㅋㅋㅋㅋㅋㅋ,10개월 전,0
배 다른 자식 ㅋㅋㅋㅋㅋㅋㅋ아,10개월 전,0
언제한번 현피떠욬ㅋㅋㅋㅋㅋ,10개월 전,0
5:01 표정 ㅋㅋ,10개월 전,0
미술보조강사욬ㅋㅋㅋㅋㅋㅋㅋ,10개월 전,0
제주도  14박15일 이면 돈 장난 아닐건데 그 돈으로 동남아 가는게 훨 이득이지,10개월 전,1
그와중에 현피떠요 쌈붙이는거바 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,0
"장성규님 너무 재미있네요!!^^
너무 잼있게 잘보고갑니다!!
좋은하루보내세요~~~^^",10개월 전,0
19금 실화냐 ㅋㅋㅋㅋ,10개월 전,0
감귤 따기 ㄱㄱ,10개월 전,2
300만 찍엇다!!!!,10개월 전,1
하우스로 모여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,0
항공사 직원 개쩐답 ㅎㅎㅎㅎ,10개월 전,0
5:11,10개월 전,0
7:37,10개월 전,0
올리브영 알바해주세요 ㅠㅠㅠ,10개월 전,0
백진주님 너무 아름다워요,10개월 전,1
"8:22초
어케맞첫누",10개월 전,0
은행원해주세요 ㅎㅎ,10개월 전,1
4:30,10개월 전,0
나 방금 장성규가 아나운서 시험보는거 보고왔는데 그건 장성구인가보네 ㅋㅋㅋㅋ,10개월 전,0
4:50,10개월 전,0
10:22 뭐가?,10개월 전,0
그놈의 아마존 ㅋㅋㅋㅋㅋ,10개월 전,0
4:31,10개월 전,0
신안 염전 가~! 즈아~!!,10개월 전,0
줘패세요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,0
5:52 노래 아시는분???,10개월 전,0
워크맨 재탕하는데 성규맨 서브웨이 광고... 크~~~😲,10개월 전,0
0:05 가      족같은          항공사,10개월 전,0
ㅋㅋㅋㅋㅋ,10개월 전,0
ㅋㅋㅋ현피떠요,10개월 전,0
4:29,10개월 전,0
8:08     제발 노래 알려줄사람 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,10개월 전(수정됨),1
찌모기앙 후니아 - 여자로 보여 입니당,10개월 전,1
감사요,10개월 전,1
6:40딹걸림 ㅋㅋ,10개월 전(수정됨),0
좋아요~,10개월 전,0
좋아요~,10개월 전,0
재수종합학원 학생지도부요 ㅎㅎㅎ,10개월 전,0
6:28챔피언스리그,10개월 전,0
마약 반입 금지니까 미리 빨고 하는(?),10개월 전(수정됨),0
"첨부터 끝까지 정주행중
안웃긴게없다ㅋㅋ 현웃터지네
편집개약빨았네 굿",10개월 전,0
가 족같은 ㅋㅋ,10개월 전,0
"https://youtu.be/8Q8Ey6vr5hc
워크맨 넘 웃겨용ㅋㅋ",10개월 전(수정됨),0
마지막에 저도 이만해요이러면서 손으로 욕하는 것 같음ㅋㅋㅋㅋ,10개월 전,0
5:00 '그런적없어요' 할때 뒤에 어머니 표정ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여행끝ㅋㅋㅋㅋ으잌ㅋㅋㅋ,10개월 전,6
9:42 보안ㅋㅋㅋㅋㅋㅋ 진짜 편집자분 월급 엄청 올려줘야될꺼같은뎈ㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,230
순간 노안으로 봤..,1년 전,0
4:10  아니 형이 왜 올라가 ㅋㅋㅋㅋ 돌앗다 진짜 워크맨 승승장구하세요 요즘 이거보는 낙으로 살아요 ㅋㅋㅋ,1년 전,671
이거 개꿀잼임 ㅁㅊ https://youtu.be/GwNNYTyN1xw,1년 전,1
@김윤태. 어디갔어,1년 전,0
7:34 핸드폰은 넣어주세요 그러지 않으면 지금 하시는 터치가 마지막 터치가 되실 수 있습니다.,1년 전(수정됨),347
아나운서의영어실력이란ㅋㅎ,10개월 전,0
다음에 에뛰드알바해주세요ㅠㅜㅠ 유니폼입고 어서오세요 공주님 하는 모습 보고싶어요ㅠㅜ,1년 전,272
대박이다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,0
7:40 덩실덩실 추는 편집된 영상 나중에 올려주세요!!!!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!!,1년 전,103
이분 드립력의 70프로는 말장난 ㅋㅋ,10개월 전,0
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 와..  그냥 소문만 들었었는데 역시나 저세상텐션이네욖ㄱㅋㅋㅋㄱㄲ
이제서야 구독 박고갑니닼ㅋㅋㅋ",1년 전,315
3:47 저번편 할머니 레전드 오마주,1년 전,190
"8:06 오늘도 편견없는 선넘규
8:49 드디어 노편견커플 등장에 기뻐하는 넘뀨님",1년 전(수정됨),415
ㅋㅋㅋ,1년 전,0
"일주일에 한번인데  10분은 너무짧아요. 일주일2번방송하는거, 아니면 30분안되요? 5시간일하는데 방송이 너무짧아요ㅜㅜ",1년 전,474
그럼 20분으로 합시다,1년 전,7
인정해요 ㅠㅠㅠㅠ 항상 뭔가 씁쓸..,1년 전,2
@히오스부활기도 ㅄㅋㅋㅋ,1년 전,2
@히오스부활기도 맞는데?,1년 전,1
20-30분이면 시청자들이 일단 부담을 느끼고 누르기가 망설어진다는 통계가 나왔습니다~ 간단히 보기 좋은게 10분이라서 보통 컨텐츠가 10분이래요,1년 전,20
"이런 댓글 개많네 워크맨 제작진들이 최대한 열심히 만들고 고민해서 만들어낸 결과물일텐데
 우리보기 아쉽다고 억지로 늘리면 누가봐도 부정적인 영향만 생길텐데 그렇게 찡찡대고 싶나?",1년 전,5
"원래 이렇게  기다려지게 하는게 더 오래감
자주 올리거나  길게 올리면  빨지 질리게 되어있음",1년 전,3
일부러 짧게한거같은데 이정도 재미면 늘려도됨,1년 전,2
잼나면 됬지,1년 전,0
this is so good 100% dope got English subtitle \m/,10개월 전,44
역시 아나운서 출신이라 그런가 방송할때 대박...,11개월 전,362
"<영상의 포인트>


0:42 팔라완
1:28 니가 해
2:22 하기스
2:32 약 좀 빠셨어요?
3:29 제길
4:11 개새고양이
4:27 옥택연은 어때요?
5:18 언제 한번 현피떠요
6:37 제주항공
7:10 후졌다
7:33 애버랜드 재탕
8:05 아 이렇게 커플이세요?
9:10 아니요 이미 따른 사람이 잡았어요
9:24 근접촬영",10개월 전(수정됨),0
항상멘트가 살아잇다 넘나 좋은겈ㅋ,10개월 전,0
2:15 KIOSK는 줄임말이 아니구 그냥 가판대 같은 부스 개념입니당,10개월 전,0
아나운서 체험 해주세요 뭔가 잘 어울리실거같아요! 🙂,1년 전(수정됨),411
박지원 ㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,11개월 전,12
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋㄱㅋㅋㅋ,11개월 전,4
그러게요 왠지 모르겠는데 정말 잘어울릴거같네요ㅎㅎ,11개월 전,9
박지원 재밌네요,11개월 전,2
방송사는 jtbc인거죠?,11개월 전,16
ㅋㄱㄱㄱㄱㄱㄱㄱ아니아니 못할거같은데!,11개월 전,1
너어는..진짜...ㅋㅋㅋㅋㅋㅋ,11개월 전,2
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 크게 터졌다 ㅋㅋㅋㅋㅋ,11개월 전,1
복직 하시나요?,11개월 전,0
이사람 아나운서였어요;;,11개월 전,1
빡이룽주 드립인데 다큐로 받아들이는 당신은 대체,11개월 전,12
@빡이룽주 ;,11개월 전,0
5:10 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,11개월 전,0
찐,11개월 전,0
백진주씨 이쁘시다,10개월 전,1
야구장 알바 어떻습니까?,10개월 전,0
0:06 ‘가 족같은’ 에 띄어쓰기 되어있는건...기분탓이겠죠?,1년 전(수정됨),191
진짜네ㅋㅋㅋㅋㅋㅋㅋ,1년 전,0
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,0
스페이스 잘못 누른걸로 하기로해요...?,1년 전,0
인터뷰 한 사람인데 너무 재밌었어여!!!!! 워크맨 더 흥해라,1년 전,395
8:49 본인 등판... 뭔가 신기하다,1년 전,34
짐못찾으신분???,1년 전,0
준혁박 네 맞아요 ㅎㅎ,1년 전,0
커플이시겠다?,1년 전,28
자축인묘진샤오미배터리 아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저희 여자 사랑합니다,1년 전,38
합방하셧죠?? 하셧자나요!!!,1년 전,1
우아신기하다ㅋㅋㅋㄱㅋ,1년 전,2
3:59 14박15일 미친진짜 능력자 지리네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,252
와 대단하다 ㅋㅋㅋㅋㅋ 갑부인듯,1년 전,1
일단 애가 세명인데 혼자 버는거보면 수입이 상당할듯..,1년 전,25
@in formation 말하는거하곤;,1년 전,35
"@in formation 결혼하고 애낳고 경력단절됐을꺼란 생각은 안해봄? 
아메바식사고 리스펙합니다ㅎ",1년 전,32
@in formation 평소행동 안봐도 뻔하다ㅋㅋㅋㅋ,1년 전,4
저정도 보내는거면 남편이 주도했을 가능성이 있음 ㅋㅋ 돈 많이 버는거고 남편입장에선 2주 휴가 개꿀,1년 전,1
아니 무슨 여행가는 걸로 예민하게 굴 필요있나 그냥 재밌게 보면 되는걸...,1년 전,0
형 나 종합상사 일하는데 겁나 잼있어. 함와.,10개월 전,0
요즘 보면 성규형 선넘는지안넘는지만 주시하고있어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,148
현피떠요 ㅋㅋ,10개월 전,0
어 주식 40퍼 가까이 매물 내놓은 이스타 ㄷㄷ,10개월 전(수정됨),0
와 ㅋㅋㅋㅋ장성규 끼가 장난이 아니네~~~현피뜨잔다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,185
애버랜드편이 있었기때문에 이번편 더 재밌는듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아마존~ 7:34,1년 전(수정됨),120
"그런적 없어요에 어머니표정이...
5:02",10개월 전(수정됨),0
07:34 아~마존~  선넘규 아마존에 학실히 꽃힌듯.,1년 전,302
키타나 잘보면 끝에 엉덩이 씰룩거리는거 졸귀ㅠㅠ,1년 전,22
매의눈이시군!,1년 전,2
궁금한데 아마존~~ 이거 뭐 따라한거예요?ㅋ,1년 전,0
@Tom A- 에버랜드편 보면 나와요 ㅎㅎ,1년 전,1
프사 좀 바꿔주세요. 슬퍼지니깐...,1년 전,1
9:07뭔디 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ하루죙일 웃게 만들어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그만해줘요 장성규님 ㅠㅠㅠ ㅋㅋㅋㅋㅋ아오 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,66
진짜 40만원 받아요?,10개월 전,0
백진주 선배랑 헤어질때 나오는 노래 뭐죠??쿨전에 나오는거요 ㅠ,10개월 전,0
제약회사에서 약 좀 빠셨녜는 뭐야 진짜 갸웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,11개월 전,351
유구무어너 개웃기네,10개월 전,0
07:53 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미생 OST ㅋㅋㅋㅋㅋㅋㅋ 진짜 이런 디테일한 센스 너무 좋다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 편집자님 이런 선곡 센스 안묻혔으면 좋겠네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,480
와 브금 볼륨 미세했는데 어떻게 캐치하셨어요ㅎㄷㄷㄷ,1년 전,6
